2013,1,4,18,85,42.37017178,-71.1196839,1
2013,1,4,32,35,42.36990746,-71.1172207,2
2013,1,4,25,0,42.37059766,-71.12117887,2
2013,1,4,23,95,42.38152178,-71.12577971,2
2013,1,4,27,19,42.37028246,-71.12112565,3
2013,1,4,19,02,42.37546257,-71.11615574,1
2013,1,4,15,70,42.3813578,-71.12517424,3
2013,1,4,25,26,42.36825483,-71.11551551,4
2013,1,4,24,01,42.37527629,-71.11626506,4
2013,1,4,25,33,42.37198161,-71.11784889,3
2013,1,4,26,10,42.370454,-71.11665692,1
2013,1,5,26,28,42.37167929,-71.11653875,3
2013,1,5,17,82,42.37019099,-71.12105628,3
2013,1,5,21,72,42.38128827,-71.12288486,1
2013,1,6,28,20,42.38173684,-71.12416455,3
2013,1,6,32,50,42.3698168,-71.11739371,4
2013,1,6,10,28,42.37136788,-71.12068723,1
2013,1,6,29,53,42.38183438,-71.12569935,2
2013,1,6,14,48,42.3820659,-71.12465459,4
2013,1,6,23,32,42.382064,-71.12470027,1
2013,1,6,19,62,42.37037655,-71.12079861,2
2013,1,8,29,64,42.37122499,-71.11862064,4
2013,1,8,20,85,42.38135932,-71.12284159,3
2013,1,8,25,85,42.37126201,-71.11868039,3
2013,1,8,24,37,42.36812295,-71.11489177,4
2013,1,9,26,53,42.38195685,-71.12478715,4
2013,1,9,19,13,42.38230076,-71.12471855,1
2013,1,9,21,77,42.371756,-71.11651296,2
2013,1,9,29,15,42.38248001,-71.12460062,3
2013,1,9,22,40,42.3709045,-71.11806311,4
2013,1,9,22,89,42.36821646,-71.11495799,1
2013,1,10,22,67,42.37147919,-71.12064439,3
2013,1,11,14,46,42.37003163,-71.11844495,4
2013,1,11,23,13,42.37173386,-71.11632763,3
2013,1,11,23,39,42.36974063,-71.11733367,4
2013,1,11,22,69,42.37049979,-71.12100124,4
2013,1,11,22,40,42.38211509,-71.12478425,1
2013,1,11,19,54,42.3687436,-71.11585674,1
2013,1,11,24,04,42.36851885,-71.11582548,4
2013,1,11,20,85,42.36874877,-71.11585565,1
2013,1,11,15,51,42.3816575,-71.12586361,3
2013,1,11,23,20,42.38212579,-71.12544496,4
2013,1,11,17,87,42.38214533,-71.12557766,3
2013,1,11,22,05,42.3816911,-71.12573748,2
2013,1,11,30,24,42.38224001,-71.12541886,2
2013,1,11,23,18,42.37126079,-71.11857555,4
2013,1,11,11,47,42.36988385,-71.11849373,1
2013,1,11,29,12,42.37506093,-71.11678113,1
2013,1,11,12,86,42.37140972,-71.11653117,3
2013,1,11,17,08,42.37021904,-71.11740404,2
2013,1,11,18,70,42.38215241,-71.12530039,2
2013,1,11,28,84,42.38225539,-71.12446111,3
2013,1,11,19,48,42.3822912,-71.12429755,2
2013,1,11,21,85,42.37045068,-71.12112356,1
2013,1,11,25,29,42.37141621,-71.12054356,2
2013,1,11,19,25,42.38182112,-71.12562529,2
2013,1,11,22,66,42.36928413,-71.11609765,4
2013,1,11,30,15,42.37534981,-71.11631327,3
2013,1,11,33,57,42.37180808,-71.11658617,2
2013,1,11,40,13,42.38217598,-71.12523943,3
2013,1,13,20,05,42.37120441,-71.11649083,1
2013,1,13,26,60,42.36867851,-71.1159454,1
2013,1,13,27,09,42.37050852,-71.1178282,1
2013,1,13,26,61,42.38260404,-71.1246145,2
2013,1,13,19,40,42.37030179,-71.12093641,4
2013,1,13,28,57,42.37072158,-71.1171906,1
2013,1,13,24,57,42.37192737,-71.11765531,1
2013,1,13,15,69,42.37106449,-71.11665276,2
2013,1,13,19,81,42.37485925,-71.11678357,4
2013,1,13,17,62,42.3810121,-71.12323354,3
2013,1,13,31,58,42.36998077,-71.11836196,4
2013,1,13,26,77,42.37092506,-71.11642099,2
2013,1,13,25,68,42.37503949,-71.11697487,3
2013,1,13,27,03,42.36936929,-71.11605719,4
2013,1,13,21,92,42.37040436,-71.11953746,3
2013,1,13,29,74,42.38211333,-71.12544558,4
2013,1,13,22,59,42.38153757,-71.12546081,1
2013,1,13,27,42,42.38241092,-71.12473705,1
2013,1,13,25,44,42.37518191,-71.11621277,1
2013,1,13,25,96,42.38184168,-71.12567022,3
2013,1,13,21,47,42.38123302,-71.12287996,4
2013,1,15,24,48,42.37031631,-71.1209788,4
2013,1,15,24,73,42.3823285,-71.12491194,1
2013,1,15,16,05,42.37540579,-71.11640388,1
2013,1,15,24,24,42.38255229,-71.12462138,3
2013,1,15,26,43,42.3811833,-71.12277606,2
2013,1,15,23,13,42.37072187,-71.11783755,2
2013,1,15,20,65,42.3687516,-71.11593289,1
2013,1,15,24,03,42.38240625,-71.12464461,2
2013,1,15,19,90,42.37177433,-71.11658495,1
2013,1,15,20,59,42.38167057,-71.12577067,2
2013,1,16,29,49,42.37191535,-71.11773959,3
2013,1,16,24,21,42.38225636,-71.12460047,4
2013,1,16,18,38,42.37071375,-71.11719602,2
2013,1,16,17,23,42.37484919,-71.11676298,4
2013,1,16,29,0,42.37035002,-71.12107745,2
2013,1,16,20,31,42.37018186,-71.11759484,4
2013,1,17,27,50,42.37494512,-71.11653078,3
2013,1,17,26,02,42.37036827,-71.11692121,3
2013,1,17,16,30,42.38113606,-71.12279891,2
2013,1,17,24,18,42.3751235,-71.11677102,4
2013,1,17,22,01,42.37129658,-71.1184561,2
2013,1,17,16,84,42.38257775,-71.12442977,4
2013,1,17,30,16,42.38168555,-71.12604067,3
2013,1,17,20,11,42.37042429,-71.1211731,3
2013,1,17,29,25,42.37539318,-71.11637979,1
2013,1,17,23,52,42.38135692,-71.12302397,3
2013,1,17,26,0,42.37051924,-71.12104774,2
2013,1,17,31,11,42.37540871,-71.11629638,4
2013,1,17,24,92,42.38260474,-71.12463108,3
2013,1,17,21,16,42.37485648,-71.11675972,2
2013,1,17,26,98,42.3752087,-71.11663766,3
2013,1,17,21,98,42.36962744,-71.11658719,4
2013,1,17,22,78,42.37027299,-71.11944641,1
2013,1,17,23,51,42.38253712,-71.1246142,3
2013,1,17,35,56,42.38128593,-71.12484652,2
2013,1,17,22,04,42.3822119,-71.12437252,4
2013,1,17,15,26,42.37072615,-71.11744248,4
2013,1,17,27,27,42.37156708,-71.12061904,3
2013,1,17,23,07,42.38207128,-71.12485093,4
2013,1,17,13,77,42.38224474,-71.12483287,3
2013,1,17,18,90,42.37184399,-71.11628746,4
2013,1,17,21,71,42.37039679,-71.11959467,3
2013,1,18,22,92,42.37095611,-71.12040431,4
2013,1,18,20,89,42.38223902,-71.125431,3
2013,1,18,31,50,42.37047628,-71.11749291,4
2013,1,18,26,91,42.38218414,-71.1242792,3
2013,1,18,24,33,42.38239506,-71.12417463,1
2013,1,18,19,43,42.38140014,-71.12473765,1
2013,1,18,27,85,42.37504737,-71.11657188,4
2013,1,18,24,91,42.38141664,-71.12576127,2
2013,1,18,24,41,42.38232601,-71.12444558,3
2013,1,18,26,42,42.37091954,-71.11633756,3
2013,1,18,24,18,42.38139765,-71.12539364,4
2013,1,18,23,07,42.37027297,-71.11832472,2
2013,1,18,26,75,42.37101657,-71.1204212,4
2013,1,18,21,54,42.37480426,-71.11674076,2
2013,1,18,25,31,42.37144097,-71.12050646,1
2013,1,18,25,15,42.38182847,-71.12411382,1
2013,1,18,20,52,42.38220527,-71.12450753,4
2013,1,18,21,92,42.37064277,-71.11722332,3
2013,1,18,20,47,42.38218714,-71.12495622,2
2013,1,18,29,65,42.37029465,-71.12104407,1
2013,1,18,33,53,42.37134552,-71.11857247,3
2013,1,20,30,93,42.38221124,-71.12559614,4
2013,1,20,21,54,42.37521969,-71.11618614,4
2013,1,20,29,57,42.37493349,-71.11669892,4
2013,1,20,20,07,42.38207362,-71.12461145,1
2013,1,20,23,60,42.38200379,-71.12455159,1
2013,1,20,31,29,42.37176325,-71.11651013,4
2013,1,20,16,79,42.37030941,-71.11691699,1
2013,1,20,14,61,42.37174906,-71.1163597,2
2013,1,20,32,33,42.38191099,-71.12388503,4
2013,1,20,28,31,42.38127115,-71.12285087,2
2013,1,20,21,74,42.37506812,-71.11701399,4
2013,1,20,18,88,42.37035735,-71.11749667,2
2013,1,20,21,02,42.37095782,-71.12038851,1
2013,1,20,22,87,42.38127345,-71.1255436,2
2013,1,20,23,37,42.38187226,-71.12481665,3
2013,1,20,25,89,42.3751361,-71.11662422,4
2013,1,20,19,46,42.37064815,-71.11783368,1
2013,1,20,28,11,42.36927484,-71.11604466,4
2013,1,20,19,68,42.3750241,-71.11682187,2
2013,1,20,88,08,42.3682176,-71.11502827,4
2013,1,20,20,56,42.38234981,-71.1242768,1
2013,1,20,24,03,42.37041451,-71.11760322,2
2013,1,20,23,04,42.37498248,-71.11689792,2
2013,1,20,15,16,42.38074787,-71.12421746,1
2013,1,20,22,70,42.37531344,-71.11632133,1
2013,1,20,23,89,42.38239078,-71.1243998,4
2013,1,21,20,07,42.37508291,-71.11664337,3
2013,1,21,19,23,42.37490848,-71.11693931,2
2013,1,21,28,28,42.38204441,-71.12479125,3
2013,1,21,29,97,42.37505633,-71.11654166,3
2013,1,21,27,47,42.37113847,-71.12034759,4
2013,1,21,21,41,42.37185785,-71.11768092,1
2013,1,21,27,33,42.37171012,-71.11640048,2
2013,1,21,19,94,42.37496617,-71.11672869,1
2013,1,21,21,80,42.38213798,-71.12439602,4
2013,1,21,23,60,42.37036816,-71.11760257,1
2013,1,21,31,41,42.37137885,-71.12059392,3
2013,1,21,24,93,42.37025129,-71.118346,4
2013,1,21,25,73,42.37124032,-71.11867881,2
2013,1,21,19,09,42.36877495,-71.11590416,2
2013,1,21,22,85,42.38174925,-71.123936,4
2013,1,23,26,26,42.38120369,-71.12301157,2
2013,1,23,28,65,42.38238965,-71.12453858,2
2013,1,23,23,93,42.38120137,-71.12330459,2
2013,1,23,27,07,42.37029188,-71.12108029,3
2013,1,23,28,39,42.37034307,-71.12109162,3
2013,1,23,30,82,42.38214641,-71.12528921,1
2013,1,23,27,84,42.38114779,-71.12343926,3
2013,1,23,23,60,42.38246571,-71.12483946,1
2013,1,23,22,96,42.37042733,-71.12106079,1
2013,1,23,21,06,42.38122601,-71.12278459,4
2013,1,23,16,87,42.38114024,-71.12304699,2
2013,1,23,26,89,42.37098823,-71.11732427,4
2013,1,23,30,21,42.38126584,-71.12281507,3
2013,1,23,24,99,42.37502414,-71.11687802,3
2013,1,23,29,40,42.37035276,-71.12105644,3
2013,1,23,22,15,42.38174613,-71.12611261,3
2013,1,23,20,33,42.37519616,-71.11632904,1
2013,1,24,19,78,42.38131911,-71.12465345,2
2013,1,24,25,50,42.37182392,-71.11635855,1
2013,1,24,22,35,42.3708532,-71.11800452,3
2013,1,24,24,62,42.36819265,-71.11504583,2
2013,1,24,30,16,42.38205893,-71.12509256,2
2013,1,24,29,45,42.38233881,-71.12443683,2
2013,1,24,29,43,42.38202827,-71.12480033,3
2013,1,24,20,42,42.36813572,-71.1148701,3
2013,1,24,20,71,42.38213306,-71.12522865,4
2013,1,24,12,26,42.37107144,-71.11819798,3
2013,1,24,12,60,42.36806061,-71.11573271,1
2013,1,24,22,73,42.3821656,-71.1254608,1
2013,1,24,27,82,42.37492819,-71.11687959,4
2013,1,24,20,90,42.38133058,-71.12287079,1
2013,1,24,22,52,42.38261389,-71.12455199,1
2013,1,24,27,39,42.37031388,-71.12094181,2
2013,1,24,26,02,42.37101612,-71.12028614,1
2013,1,24,37,28,42.37036754,-71.12096654,4
2013,1,24,33,39,42.37172624,-71.11639199,1
2013,1,26,23,93,42.37034638,-71.12109403,1
2013,1,26,26,42,42.38200341,-71.12469307,2
2013,1,26,28,53,42.3721772,-71.11782639,4
2013,1,26,23,42,42.3718227,-71.1164741,3
2013,1,26,29,29,42.37071523,-71.11725598,4
2013,1,26,24,37,42.38129508,-71.1229503,3
2013,1,26,27,28,42.36820408,-71.11483134,3
2013,1,26,20,39,42.37469849,-71.11678618,2
2013,1,26,12,53,42.38206715,-71.12551986,4
2013,1,26,20,13,42.38227055,-71.12417401,1
2013,1,26,22,26,42.36813795,-71.11480634,1
2013,1,26,24,75,42.37182406,-71.11653127,3
2013,1,26,17,98,42.37526357,-71.11643669,3
2013,1,26,20,50,42.38115938,-71.12269596,1
2013,1,26,30,02,42.37054471,-71.11759256,3
2013,1,26,23,07,42.37005231,-71.11838479,1
2013,1,26,22,66,42.38241465,-71.12469186,2
2013,1,27,21,08,42.37017383,-71.11824413,3
2013,1,27,19,01,42.37109498,-71.12030325,4
2013,1,27,22,28,42.37183342,-71.11770234,3
2013,1,27,25,82,42.37048388,-71.11677522,4
2013,1,27,22,60,42.37041189,-71.1176226,3
2013,1,28,21,69,42.37525318,-71.11639061,1
2013,1,28,27,79,42.38225442,-71.12430247,1
2013,1,28,32,76,42.37091726,-71.12027891,1
2013,1,28,26,47,42.38239746,-71.12421291,3
2013,1,28,23,96,42.37090232,-71.11823651,3
2013,1,28,22,59,42.38210099,-71.12476382,3
2013,1,28,28,50,42.37071533,-71.11733925,2
2013,1,28,25,46,42.37111827,-71.11666836,1
2013,1,28,27,07,42.38215165,-71.12485195,4
2013,1,28,15,02,42.38182282,-71.12476354,2
2013,1,28,27,22,42.36981015,-71.1171017,2
2013,1,28,22,39,42.38228397,-71.1243531,3
2013,1,30,24,54,42.37153358,-71.12068359,3
2013,1,30,13,90,42.37087018,-71.11715552,2
2013,1,30,32,63,42.38211123,-71.12480088,2
2013,1,30,24,88,42.36829803,-71.11474249,3
2013,1,30,23,09,42.38222999,-71.12549143,4
2013,1,30,23,70,42.37487211,-71.11676174,1
2013,1,30,20,70,42.3824205,-71.12474044,1
2013,1,30,21,97,42.37504296,-71.11678756,1
2013,1,30,23,47,42.3826169,-71.12440129,4
2013,1,30,17,96,42.38167988,-71.12379,3
2013,1,30,31,76,42.38235018,-71.12416625,2
2013,1,30,23,65,42.38218305,-71.12534787,3
2013,1,30,24,71,42.38141488,-71.12305301,1
2013,1,30,29,77,42.37031007,-71.11964029,4
2013,1,30,25,50,42.38233846,-71.12458143,3
2013,1,30,18,08,42.36975382,-71.1162259,4
2013,1,30,21,47,42.38113321,-71.12289845,3
2013,1,30,26,59,42.36924906,-71.1160375,2
2013,1,30,27,50,42.37177665,-71.11651793,2
2013,1,30,28,12,42.38255907,-71.12471881,3
2013,1,30,20,24,42.38248195,-71.12463395,4
2013,1,30,16,94,42.37026823,-71.11683032,1
2013,1,30,19,0,42.37172358,-71.11640133,3
2013,1,30,13,49,42.37015862,-71.11971269,4
2013,1,30,24,89,42.375167,-71.11689951,4
2013,1,30,22,73,42.371324,-71.12060394,3
2013,1,30,23,92,42.38203184,-71.12461823,4
2013,1,30,30,64,42.38128258,-71.12298583,1
2013,1,30,23,50,42.37538352,-71.11643476,3
2013,1,30,36,39,42.37504111,-71.11641416,4
2013,1,30,24,78,42.3747429,-71.11664316,1
2013,1,30,23,06,42.37024089,-71.12117863,2
2013,1,30,26,67,42.38176969,-71.12397683,1
2013,1,30,24,60,42.36995762,-71.11861094,1
2013,1,30,30,05,42.36836822,-71.11572566,1
2013,1,30,23,90,42.37497416,-71.11658723,3
2013,1,30,12,64,42.38121278,-71.12291637,1
2013,1,30,31,92,42.37544288,-71.11647393,2
2013,1,30,25,51,42.38065561,-71.1240987,1
2013,1,30,19,85,42.38222906,-71.12551567,1
2013,1,30,26,26,42.37175143,-71.11644636,3
2013,1,30,26,96,42.38217679,-71.12521807,3
2013,1,30,22,72,42.3685289,-71.11598499,3
2013,1,30,11,30,42.37074775,-71.11781446,2
2013,1,30,26,37,42.3820794,-71.12537756,2
2013,1,30,33,35,42.37108588,-71.11666703,2
2013,1,30,19,11,42.36966212,-71.11733208,1
2013,1,30,21,23,42.37045559,-71.12101349,4
2013,1,30,33,98,42.37085912,-71.1180088,2
2013,1,30,18,86,42.37035357,-71.12094467,4
2013,1,30,27,34,42.36991193,-71.1198454,4
2013,1,30,25,52,42.36831701,-71.11568561,3
2013,1,30,16,23,42.38138853,-71.1254046,3
2013,1,30,20,75,42.37032872,-71.11676012,2
2013,1,30,24,45,42.37150527,-71.12067512,1
2013,1,30,20,35,42.36931603,-71.1161229,1
2013,1,30,23,69,42.38207169,-71.125483,4
2013,1,30,32,06,42.38209395,-71.12549308,3
2013,1,30,25,90,42.37075628,-71.1172686,1
2013,1,30,35,45,42.38242651,-71.12452255,1
2013,1,30,29,19,42.37500943,-71.11682459,3
2013,1,30,30,39,42.37493508,-71.11678253,1
2013,1,30,26,83,42.36813221,-71.11503489,3
2013,1,30,26,69,42.38214555,-71.12429678,1
2013,1,30,16,80,42.37024349,-71.12115914,3
2013,1,30,22,24,42.37104677,-71.11643453,1
2013,1,30,29,98,42.38204388,-71.12534884,4
2013,1,30,30,20,42.37029469,-71.11757095,1
2013,1,30,27,01,42.37502342,-71.11665869,1
2013,1,30,16,91,42.3823145,-71.12531403,3
2013,1,30,24,85,42.38177176,-71.12387954,2
2013,1,30,18,73,42.38149839,-71.12556064,4
2013,2,2,27,94,42.37505424,-71.11686301,3
2013,2,2,19,55,42.37105489,-71.12028796,4
2013,2,2,17,91,42.38129649,-71.12294885,1
2013,2,3,22,26,42.3686994,-71.11579594,1
2013,2,3,36,40,42.38180143,-71.1255723,4
2013,2,3,19,78,42.38138792,-71.12484293,4
2013,2,3,24,46,42.38078552,-71.12430183,1
2013,2,3,27,08,42.37199412,-71.11778789,1
2013,2,3,31,63,42.37160121,-71.11658441,2
2013,2,3,27,50,42.3812974,-71.12289594,2
2013,2,3,25,91,42.37022351,-71.11684362,1
2013,2,3,23,80,42.38199565,-71.1248994,3
2013,2,3,23,47,42.36815803,-71.11490878,1
2013,2,3,29,42,42.38206351,-71.12465726,3
2013,2,3,28,37,42.37076072,-71.11726712,1
2013,2,3,30,04,42.37493684,-71.1169276,4
2013,2,3,18,63,42.37506109,-71.11675107,2
2013,2,3,28,70,42.38254803,-71.12470564,4
2013,2,3,22,53,42.38218693,-71.12555548,1
2013,2,3,19,36,42.38121354,-71.12284448,3
2013,2,3,27,67,42.3812245,-71.12277983,1
2013,2,3,26,86,42.37038353,-71.12103564,1
2013,2,3,23,71,42.36923677,-71.11596152,3
2013,2,3,30,90,42.37082055,-71.11826946,1
2013,2,3,26,43,42.38116931,-71.12316424,1
2013,2,3,22,38,42.37501698,-71.11677179,3
2013,2,3,22,02,42.37170563,-71.1177426,4
2013,2,3,26,27,42.37524793,-71.11632916,4
2013,2,3,26,73,42.3749223,-71.11667708,3
2013,2,3,26,27,42.3715382,-71.12055404,2
2013,2,3,27,19,42.38222614,-71.12429689,3
2013,2,3,14,26,42.3712809,-71.11858173,4
2013,2,4,25,68,42.36821487,-71.11478819,1
2013,2,4,11,36,42.38225851,-71.12519396,2
2013,2,4,27,44,42.38116968,-71.12294932,4
2013,2,4,28,76,42.37510922,-71.11668459,4
2013,2,4,20,95,42.38256678,-71.1246584,1
2013,2,4,22,16,42.38169622,-71.12582684,1
2013,2,4,26,25,42.37197576,-71.11771293,2
2013,2,4,28,95,42.36880255,-71.11565168,3
2013,2,4,21,44,42.38133384,-71.12269165,3
2013,2,4,23,73,42.36863019,-71.11584638,1
2013,2,4,24,29,42.38212679,-71.12433678,4
2013,2,4,23,13,42.38123073,-71.12283568,2
2013,2,5,23,31,42.36948682,-71.11604177,4
2013,2,5,18,12,42.37029221,-71.11690577,4
2013,2,5,21,38,42.37511846,-71.11686294,3
2013,2,5,29,43,42.3825536,-71.1244751,1
2013,2,5,24,19,42.36829483,-71.11557835,1
2013,2,5,11,33,42.37071244,-71.11733237,1
2013,2,5,24,70,42.37029592,-71.11766886,3
2013,2,5,26,21,42.38171936,-71.1257479,2
2013,2,5,32,95,42.37486508,-71.11676138,2
2013,2,5,20,92,42.38100869,-71.1233232,1
2013,2,5,25,70,42.37010765,-71.1195888,2
2013,2,5,16,31,42.368211,-71.11545333,4
2013,2,5,23,67,42.37498122,-71.11658344,3
2013,2,5,29,87,42.3717977,-71.11629703,4
2013,2,5,27,85,42.37020491,-71.11950239,2
2013,2,5,21,93,42.38212064,-71.12480063,3
2013,2,5,22,53,42.38227342,-71.12531062,4
2013,2,5,30,12,42.38227792,-71.12426714,3
2013,2,5,25,52,42.38202955,-71.12480314,3
2013,2,5,19,39,42.38190684,-71.1247248,4
2013,2,5,26,96,42.38133865,-71.1228469,2
2013,2,6,22,50,42.38185693,-71.12404105,2
2013,2,6,17,53,42.38255542,-71.12471509,4
2013,2,6,25,74,42.38153145,-71.12515587,3
2013,2,6,22,80,42.38262163,-71.12464234,4
2013,2,6,25,67,42.37064048,-71.12106044,4
2013,2,6,26,56,42.36980961,-71.11711004,4
2013,2,6,23,74,42.38159177,-71.12489431,2
2013,2,6,18,04,42.37016722,-71.11848889,1
2013,2,6,21,69,42.38115838,-71.12327406,4
2013,2,6,22,59,42.37163432,-71.11648984,1
2013,2,6,20,36,42.37202071,-71.11763653,1
2013,2,6,27,09,42.38209684,-71.12477898,2
2013,2,6,20,37,42.38137648,-71.12496058,2
2013,2,6,27,79,42.37076231,-71.11711501,3
2013,2,6,21,92,42.38205253,-71.12543549,3
2013,2,6,24,44,42.38245218,-71.12455363,4
2013,2,8,18,47,42.36830521,-71.11489688,1
2013,2,8,22,64,42.3751302,-71.11692566,3
2013,2,8,17,20,42.38141896,-71.12488889,1
2013,2,8,27,11,42.38220417,-71.12539904,4
2013,2,8,22,14,42.37010743,-71.11948525,4
2013,2,8,26,79,42.38127881,-71.12282689,1
2013,2,8,17,26,42.38180329,-71.12583783,1
2013,2,8,30,66,42.36876539,-71.1160321,4
2013,2,8,20,81,42.37035841,-71.12106486,3
2013,2,8,29,35,42.3718577,-71.11769449,4
2013,2,8,24,63,42.37174057,-71.11630432,4
2013,2,8,19,32,42.38184826,-71.12380517,3
2013,2,8,36,79,42.36812447,-71.11556942,1
2013,2,8,21,44,42.36879469,-71.11583183,4
2013,2,8,20,22,42.37211877,-71.11783881,2
2013,2,8,28,37,42.37491368,-71.11695788,3
2013,2,8,24,32,42.37041229,-71.11759749,3
2013,2,8,14,76,42.37083989,-71.12023657,2
2013,2,9,23,35,42.37104858,-71.1165183,2
2013,2,9,20,29,42.37041048,-71.1175742,4
2013,2,9,19,69,42.38177656,-71.12553638,2
2013,2,9,26,0,42.37485663,-71.11667773,4
2013,2,9,29,37,42.37092436,-71.1202552,2
2013,2,9,23,45,42.37038644,-71.12088755,1
2013,2,10,25,28,42.37179186,-71.1165515,2
2013,2,10,18,42,42.36815538,-71.11560442,2
2013,2,10,27,06,42.37509942,-71.11645653,4
2013,2,10,16,81,42.37085011,-71.11737444,1
2013,2,10,21,73,42.38121729,-71.12285291,4
2013,2,10,24,97,42.36865905,-71.11598367,3
2013,2,10,23,77,42.38247988,-71.12477241,2
2013,2,10,18,18,42.36885273,-71.11583032,3
2013,2,10,15,16,42.38176968,-71.12581358,4
2013,2,10,25,62,42.38232638,-71.12439078,4
2013,2,10,23,52,42.37196018,-71.11780006,4
2013,2,10,22,41,42.38114209,-71.12334949,2
2013,2,10,26,31,42.37483334,-71.11666538,3
2013,2,10,35,24,42.38235546,-71.12464119,3
2013,2,10,11,56,42.38108067,-71.12301486,2
2013,2,10,31,37,42.3709601,-71.12042465,1
2013,2,10,26,10,42.37089972,-71.12047244,1
2013,2,10,26,30,42.36814276,-71.11572365,2
2013,2,10,24,74,42.38211268,-71.12478202,1
2013,2,10,17,86,42.37489921,-71.11667311,1
2013,2,11,11,0,42.36813715,-71.1156538,2
2013,2,11,22,69,42.36992788,-71.11719355,4
2013,2,12,25,86,42.37089689,-71.11817113,1
2013,2,12,25,49,42.37502247,-71.11681292,1
2013,2,12,23,33,42.38251251,-71.12460033,1
2013,2,12,21,88,42.38191092,-71.12483662,4
2013,2,12,28,22,42.3719666,-71.11769965,4
2013,2,12,28,12,42.37046577,-71.12096048,3
2013,2,12,37,96,42.38193725,-71.12581475,3
2013,2,12,23,72,42.36827252,-71.11572417,4
2013,2,12,18,32,42.38128203,-71.12271085,3
2013,2,12,25,78,42.37047383,-71.12106663,2
2013,2,12,24,22,42.37010491,-71.11683991,2
2013,2,12,35,29,42.37108218,-71.12038533,3
2013,2,12,28,56,42.36884373,-71.11583107,2
2013,2,12,27,20,42.37533995,-71.11632802,2
2013,2,12,22,22,42.38162256,-71.12573579,3
2013,2,12,26,34,42.38177084,-71.1238948,3
2013,2,13,17,42,42.37220652,-71.11762774,2
2013,2,13,12,71,42.38216577,-71.12435488,2
2013,2,13,25,16,42.38261499,-71.12480174,1
2013,2,13,27,95,42.37179491,-71.11655713,1
2013,2,13,23,69,42.38226299,-71.12549308,3
2013,2,13,16,26,42.37211866,-71.1177205,2
2013,2,13,25,63,42.38175021,-71.12557842,2
2013,2,14,27,81,42.37509771,-71.11667649,1
2013,2,14,22,49,42.37504768,-71.11691877,3
2013,2,14,28,88,42.37513159,-71.11662584,4
2013,2,14,28,09,42.37110397,-71.1185949,2
2013,2,14,24,0,42.37083955,-71.11717622,4
2013,2,14,17,11,42.3817702,-71.1238404,3
2013,2,14,18,66,42.38222393,-71.12417142,4
2013,2,14,14,90,42.38207575,-71.12423777,4
2013,2,14,23,96,42.37188204,-71.1175591,2
